author id,created_at,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1465516762649219072,2022-02-18 17:03:53+00:00,1494719330323423239,es,0,0,0,0,Twitter Web App,"@PartidoMIRA piensa en el fortalecimiento de Colombia como potencia agrícola y ecológica procurando la Seguridad Alimentaria, para hacer de Colombia una gran despensa mundial @aydeelizarazoc, @JonathanGLema , @Virguez , #AntioquiaEstáConAydeé"
58847915,2022-02-18 17:03:50+00:00,1494719316532637701,es,9,0,1,2,Twitter Web App,"Posible plot twist en la causa Zoe: Cositorto muere en Colombia por por pasarse de perico, y dejar el tendal. 
Los libertarios y los de Larreta se tiran el fardo ""es tuyo"" no ""es tuyo""
ALTA SERIE DE NETFLIX"
1461420145583214592,2022-02-18 17:03:49+00:00,1494719311503577094,es,1,0,0,0,Twitter for iPhone,"@AndresLacouture Andrés , al final el mister logró lo que quería . Hoy en Colombia del habla más de lo que quiere Osorio de que como plantea los partidos, cooo juega su equipo y el nivel de preparación del mismo. Logró desviar la atención de lo importante"
463234620,2022-02-18 17:03:48+00:00,1494719308848582656,es,0,0,0,0,Twitter for iPhone,"@RevistaSemana Terrible que a los candidatos los ataquen por proponer sus idea, que maten a los líderes sociales por lo mismo y peor aún, que no se tenga memoria de que  las ideas y propuestas en Colombia le han cobrado a todos una tragedia o un gran susto https://t.co/tI890er0MI"
2881162246,2022-02-18 17:03:46+00:00,1494719298941730820,es,111,2,20,56,Twitter for iPhone,Rápidamente la señora Ochoa descubrió que no es solución para Colombia. https://t.co/n1GdCwlSir
917190041499262976,2022-02-18 17:03:43+00:00,1494719289416462343,es,2,0,0,1,Twitter for Android,"Cuando saludas una dama en @Twitter
Francia: hola = hola
Alemania: hola= hola
USA: hola = hola
Chile: hola  = hola
Colombia: hola = bloqueado
Definitivamente hay que educarse más , falta mucho."
335461066,2022-02-18 17:03:39+00:00,1494719272404221955,es,0,0,0,2,Twitter for iPhone,"Colombia en rumbos chilenos. Izquierda radical y sus tentáculos.
Cuidado Colombia!!! https://t.co/0ml8C1VOyi"
1175140789149753344,2022-02-18 17:03:37+00:00,1494719264506490880,es,3,0,0,1,Twitter for Android,"Arrancó: We are living for Colombia.

Enfocado a inversionistas, empresarios y líderes inmobiliarios colombianos para promover los múltiples incentivos y productos inmobiliarios que ofrece Panamá como destino ideal para la inversión.

Foto: José Boyd - Boyd's Realty https://t.co/ZG5H0XgYq2"
1493187543562604546,2022-02-18 17:03:37+00:00,1494719261432061954,es,0,0,1,0,Twitter Web App,"@Xavo_LDU @DiegoArcos14 Increíble no entiendes! 🤦‍♂️ 

Paraguay va a Barranquilla y le empata a Colombia 0x0 pero va a la altura de la paz y perdió con Bolivia 4x0 🤣

Uruguay va a Barranquilla y golea a Colombia 0x3 pero va a la paz y perdió 3x0 🤣

Y eso que los bolivianos son malos 🤣"
909111405558845441,2022-02-18 17:03:35+00:00,1494719255178358790,es,0,0,0,0,Twitter for iPhone,@nilsonagu COLOMBIA OJO dejen esa rabia infundada y no voten mal…👇ejemplo real https://t.co/qdY9pYh5Vq
1382898445841788931,2022-02-18 17:03:31+00:00,1494719237688115200,es,0,0,1,0,Twitter for iPhone,"@calvano_rico @AlvaroUribeVel La primera línea de chile no es financiada, entrenada por ningún grupo armado, narcotráfico muy poco, selva muy poco y un PIB mejor que colombia, población 20 mill, más industrial, “No tienen Guerrilla en el campo” ese es el problema"
418793709,2022-02-18 17:03:30+00:00,1494719234743615492,es,1,0,0,0,Twitter Web App,Así defienden la politica de ultraderecha en Colombia... https://t.co/oGhQl2xfG3
403453681,2022-02-18 17:03:30+00:00,1494719234542379019,es,0,0,0,0,Studio Radio LC,#SuenaAhora #PROMO - BIENVENIDOS A BORDO @RoblesR70 #Colombia #Venezuela #NowPLaying #Apoya #TalentoIndependiente #DaleLike #RT #Comparte #BuenaMusica #OnAirNow
106218303,2022-02-18 17:03:29+00:00,1494719231086186496,es,3,0,1,0,Tumblr,📷 Rumbo a filmar mi mic check para @thecyphereffect #gracias a todos por las buenas vibras . Rap dominicano en la 🏠🇩🇴🤘🏽 #colombia🇨🇴 #medellin #mecal #thecyphereffect #rapunderground #oneshot #miccheck #graffitiart #travel #rapconciencia (en... https://t.co/tTNC1pjPWX
266738687,2022-02-18 17:03:29+00:00,1494719229765079044,es,1,0,0,1,Twitter Web App,"@ANIABELLO_R @k_patico @JEP_Colombia Que tal la rendición de cuentas, casi 5 años de creado este organismo de burla e impunidad, miles de millones gastados en su funcionamiento y que tal el chorro de babas con las que salen🤬"
106218303,2022-02-18 17:03:28+00:00,1494719225239330818,es,3,0,1,0,Instagram,"Acaba de publicar una foto en El Poblado, Antioquia, Colombia https://t.co/vlnucqrC7f"
1106571518203609090,2022-02-18 17:03:28+00:00,1494719223993704449,es,0,0,0,0,Twitter for iPhone,"@SaVanessCa Desde que empezaron a reescribir la historia de Colombia contándoles mentiras y desde que muchos Padres se desentendieron de sus hijos se abrió la puerta a esto , Juan Manuel Santos y su ego tiene mucha culpa"
361284346,2022-02-18 17:03:24+00:00,1494719206566289408,es,1,0,0,0,Twitter Web App,"@ajcaleca Pena ajena, uno se pregunta donde estaban las ''autoridades''? MATRAQUEANDO  como dicen en su país Colombia  Alex Sabb del dió sopa y seco"
463234620,2022-02-18 17:03:21+00:00,1494719195224887299,es,0,0,0,0,Twitter for iPhone,"@RevistaSemana Terrible que a los candidatos los ataquen por proponer sus idea, que maten a los líderes sociales por lo mismo y peor aún, que no se tenga memoria de que  las ideas y propuestas en Colombia le han cobrado a todos una tragedia o un gran susto https://t.co/LOs4QfvCPT"
1292875661695123461,2022-02-18 17:03:16+00:00,1494719172986744840,es,0,0,0,1,Twitter for Android,PartidoMIRA Impulsó un proyecto de Ley “por medio del cual se declara una Política de Campesinidad agrorural en Colombia y se reconoce la actividad del campesino” @Virguez  #AntioquiaEstáConAydeé
897813793203466240,2022-02-18 17:03:14+00:00,1494719166179430403,es,4,0,0,1,Twitter Web App,"@petrogustavo @MARCaribeCH1 Gracias por este reconocimeinto a mi persona profesional y comunitaria, a mi trabajo que es de colectivos en Bolívar y Colombia."
151100867,2022-02-18 17:03:12+00:00,1494719157509709829,es,25,0,1,14,Twitter Web App,"En Colombia, lo pobres enseñan a sus hijos a trabajar sin descanso y a comer callados, en fin. Los ricos todo lo contrario: a ser holgazanes, aprender trucos, robarse los recursos públicos.

Ninguno de los dos modelos sirve...

Pobres a despertar y no tragar entero..."
17860986,2022-02-18 17:03:06+00:00,1494719133304467466,es,7,0,0,2,Twitter Web App,@MariaFdaCabal @FiscaliaCol Ojo Colombia https://t.co/g8F875JzIJ
1340350380048338947,2022-02-18 17:03:04+00:00,1494719124706103307,es,0,0,0,0,Twitter for Android,"@charovargas_ Y la derecha en Colombia si que es una máquina generadora de riqueza para unos pocos corruptos y ladrones que se le roban la alegría , los sueños y hasta la vida de millones y millones de COLOMBIANOS al parecer sin importarles mucho"
1484960480477302795,2022-02-18 17:03:01+00:00,1494719110546133001,es,0,0,0,0,Twitter for Android,"@Jlmedina168 @petrogustavo @diegoleo2625 @sergio_fajardo Si, lastimosamente farsando posa de adalid de la educación y de los estudiantes, pero nunca los apoya realmente, la gente se mamó, de los polítiqueros corruptos, PETRO PRESIDENTE DE COLOMBIA 💪🏼👊🏼🇨🇴"
897813793203466240,2022-02-18 17:02:59+00:00,1494719105181659146,es,4,0,0,2,Twitter Web App,"@AABenedetti @MARCaribeCH1 Gracias por este reconocimeinto a mi persona profesional y comunitaria, a mi trabajo que es de colectivos en Bolívar y Colombia."
1427365096230117387,2022-02-18 17:02:56+00:00,1494719091218817026,es,0,0,0,0,Instagram,Modo correcto de llevar la olla 😳🙄😄👍🇨🇴 #ejercitodecolombia #vidayviajesdelucho #vidamilitar #feenlacausa #lavictoriaesdetodos✌️✌️ #army #soldier #soldadocolombiano💪🏾😎 #memesmilitares #frasesmilitares #olla en Colombia https://t.co/qjR0hVega2
1316897507247558657,2022-02-18 17:02:55+00:00,1494719085585879041,es,0,0,0,0,Twitter Web App,"@RevistaSemana LA DICTADURA DE #petro YA COMENZO LA PERSECUCION POLITICA CONTRA SUS CONTRADICTORES, MEDIOS DE COMUNICACION Y PERIODISTAS. #siganGüevoniando #periodismo #Colombia https://t.co/bn6xdeGCfj"
1459872365232459776,2022-02-18 17:02:46+00:00,1494719047207895044,es,0,0,0,0,Twitter Web App,@popper_colombia hola que paso con los tarros?
1254798602528006146,2022-02-18 17:02:44+00:00,1494719041872744455,es,0,0,0,0,Wasi.co,SE VENDE LOTE EN CAVASA - CANDELARIA en Candelaria/Valle del Cauca/Colombia en Venta https://t.co/dFtCzRPWaI
120527944,2022-02-18 17:02:42+00:00,1494719033505165312,es,1,0,0,0,Twitter for Android,"De Puerto Ordaz a Caracas te paran en no menos de 4 q 5 alcabalas de las 20 o 25 que hay a lo largo del trayecto, no me imagino lo que debe ser desde Colombia. https://t.co/rEPjxff5Aa"
1399883151615442947,2022-02-18 17:02:42+00:00,1494719032204877826,es,0,0,0,0,Wasi.co,EN VENTA MAGNIFICA CASA MANDALAY-BOGOTA EP en Bogotá D.C./Cundinamarca/Colombia en Venta https://t.co/roy4GuLquz
1354865911,2022-02-18 17:02:39+00:00,1494719019663990792,es,1,0,0,0,Twitter Web App,@EuricSanti La Monumental con Colombia para cuando ?
1486173357552898050,2022-02-18 17:02:36+00:00,1494719007332700160,es,0,0,0,0,Twitter for Android,@blogdeportivo Otro perdedor para la selección Colombia..toca un técnico extranjero de nombre no de rosca de la federación de fútbol
4825406909,2022-02-18 17:02:28+00:00,1494718971542749187,es,3,0,0,1,Twitter for Android,#PorEllasMePongoLaTricolor. En la DTB estamos listos para acompañar a las súper poderosas en el partido amistoso Colombia vs. Argentina. Nuestros Agentes de Tránsito  regularán en los alrededores del estadio Alfonso López para facilitar el acceso y salida de los hinchas. 💛💙❤️ https://t.co/d9FlQD6zDk
1207345952220205060,2022-02-18 17:02:27+00:00,1494718970716463105,es,0,0,0,0,Twitter for Android,"@zonacero Estos bandidos no van hacer nada, aceptenlo ellos ya tienen impunidad duelanos o no, la corrupción de Colombia es así, personas homicidas, secuestradores y demás bejames que realizaron y andan como si nada @notieneperdondedios."
947314260,2022-02-18 17:02:27+00:00,1494718968745058305,es,42,0,3,16,Twitter Web App,"Colombia no necesita ni comunismo, ni socialismo, ni progresismo; en Colombia lo que hace falta es pena de muerte para corruptos, narcoterrorristas, violadores y asesinos."
2562053789,2022-02-18 17:02:26+00:00,1494718963682619398,es,1,0,0,0,Twitter for Android,"@ktamina02 Me interesa amigo le hablo por privado saludos desde Bogotá, Colombia"
906887138,2022-02-18 17:02:25+00:00,1494718959542841346,es,0,0,0,1,Twitter for Android,"Cuidémos a Colombia, que no vaya a caer en manos de estos depredadores. https://t.co/2vCSzgpbxe"
1086282312621395970,2022-02-18 17:02:22+00:00,1494718948381712395,es,1,0,0,0,Twitter Web App,"Debemos comprar más productos a nuestros campesinos; al mercado interno, así lograremos hacer de Colombia una gran despensa mundial. Con @PartidoMIRA @aydeelizarazoc @JonathanGLema @Virguez lo lograremos el Fortalecimiento del Agro #AntioquiaEstáConAydeé"
1468756109594931201,2022-02-18 17:02:19+00:00,1494718936843276293,es,0,0,0,0,Twitter for Android,@louisperucho Leí huele a colombia
1240011222,2022-02-18 17:02:19+00:00,1494718935496806417,es,1,0,1,0,Twitter for Android,"#Colombia 🇨🇴 
(18/02/2022)

#SALMO 111
DICHOSO QUIEN AMA DE CORAZÓN LOS MANDATOS DEL SEÑOR

#PSALM 112
BLESSED THE MAN WHO GREATLY DELIGHTS IN THE LORD’S COMMANDS

🎶 Para los buenos brilla una luz (Salmo 111) #Athenas &amp; #TobiasButeler 🙏🏻 https://t.co/L4ZXoJZLAU vía @YouTube 🎶 https://t.co/39Qf9hxn0A"
788879747367460864,2022-02-18 17:02:19+00:00,1494718934008098818,es,0,0,0,0,Twitter for Android,"Resultados Internacional
Sorteo
COLOMBIA PERÚ ECUADOR
12:00 PM 
VENEZUELA 
1:00 PM 
18/02/2022
35 - JIRAFA https://t.co/mWfN2D1n2A"
1309602854638944266,2022-02-18 17:02:16+00:00,1494718921278169095,es,3,0,2,0,Twitter for Android,@luisdolvera @yuliannydev Saben dónde lo consigo en Colombia?
1178009491897495552,2022-02-18 17:02:13+00:00,1494718909374738434,es,5,0,0,2,Metricool,"La proptech colombiana @LaHausCom - @LaHausMex lanza la campaña 'Hoy se compra casa nueva en LaHaus', un trabajo hecho con la agencia española DAVID y la productora uruguaya Oriental Films. https://t.co/5WUdAkknXG

#MktLatam #MktAndina #mercadotecnia #Colombia #México #CasaNueva https://t.co/Of1vNQ55Di"
986404654664896512,2022-02-18 17:02:12+00:00,1494718907978067972,es,1,0,0,2,Twitter for Android,"Anoche una amiga regresaba de Colombia y saliendo de Otavalo 10pm, la paró una patrulla aduanera, revisaron todo y se le robaron el celular😡"
137171393,2022-02-18 17:02:12+00:00,1494718907063623686,es,2,0,0,0,Twitter for iPhone,@canana61_mty @AsiEsMonterrey El de la carretera colombia era el Almirante
2262950187,2022-02-18 17:02:10+00:00,1494718897165115398,es,1,0,0,0,Twitter for Android,"@amadam43535415 @NachitoOviedoZ Salió en todos los medios..no va a volver a Argentina a Colombia tampoco . Desde Dominicana no se para dónde rajara
...deja de deferlo y defende tu guita y tu familia... Cositorto se cago en todos"
1465871994663100417,2022-02-18 17:02:09+00:00,1494718895109910528,es,0,0,0,0,Twitter for Android,"@JonathanGLema @PartidoMIRA @aydeelizarazoc Hola buenos días 🌻🌻🌻
Candidato Johnatan
Bien venido a su tierra Medellín Colombia👣👣👣👣👣 https://t.co/NJ95OtwECw"
826339938,2022-02-18 17:02:09+00:00,1494718894153547776,es,0,0,0,0,Twitter for Android,Llegar a minimos?Los migrantes no dependen de Maduro.Son refugiados que huyen del régimen. https://t.co/gteDgnoZdc
110787295,2022-02-18 17:02:09+00:00,1494718893608288257,es,2,0,0,0,Twitter Web App,"Los mejores productos para regresar a clases, están en Ishop.
Entra acá y aprovecha. ▶️ https://t.co/jLyl5PvVkG

Ishop, para los que quieren más.

#Publicidad https://t.co/sN8wpmrr5N"
463234620,2022-02-18 17:02:08+00:00,1494718891314098180,es,0,0,0,0,Twitter for iPhone,"@RevistaSemana Terrible que a los candidatos los ataquen por proponer sus idea, que maten a los líderes sociales por lo mismo y peor aún, que no se tenga memoria de que  las ideas y propuestas en Colombia le han cobrado a todos una tragedia o un gran susto. Inaceptable https://t.co/Aq1KJyNOzO"
310264373,2022-02-18 17:02:07+00:00,1494718884234027018,es,0,0,0,0,Instagram,"Iniciamos operaciones en Bogotá D.C. En @toderoexpress_bogota renovamos tus espacios, modernizamos tus ambientes!! en Bogotá D.C, Colombia https://t.co/9NSsfb3rdh"
273010013,2022-02-18 17:02:05+00:00,1494718879205150729,es,10,0,2,0,Twitter for Android,"@polispol La canción es hermosa y no sé si las personas que no son de Colombia sienten esa escena de la misma forma que nosotros, porque en realidad es muy fuerte. 🥺"
79483727,2022-02-18 17:02:04+00:00,1494718874889199623,es,1,0,0,1,Twitter Web App,"#AlAire🔴¡Bienvenidos! Hoy en el informativo #ColombiaAlAire:  

🟠 Aplazan lectura de la sentencia contra Paul Naranjo y Julián Ortegón. 

🟠El 30 % de las empresas de seguridad privada que operan en el país son ilegales.

¡Estas y más noticias aquí!📻 https://t.co/LPPvT06WLI https://t.co/aOyeWH8Hj4"
746067848737488896,2022-02-18 17:02:04+00:00,1494718871617609737,es,0,0,0,1,Twitter for Android,"Colombia es un país que abarca un gran sector agro con un gran potencial para el área cultivable y la seguridad alimentaria.  @aydeelizarazoc, @Virguez, @JonathanGLema @PartidoMIRA #AntioquiaEstáConAydeé"
1418294078559641601,2022-02-18 17:02:03+00:00,1494718870736842754,es,11,0,0,11,Twitter for Android,🇻🇪|| Militares venezolanos desmantelan laboratorio de cocaína y desactivan 12 explosivos en frontera con Colombia https://t.co/JYTND9nMWM vía @fusernews_
14834302,2022-02-18 17:02:03+00:00,1494718868954230787,es,0,0,2,2,Twitter Web App,"Elecciones 2022: conozca los compromisos y beneficios de ser jurado de votación
https://t.co/jIcedsc0KM"
408665677,2022-02-18 17:02:00+00:00,1494718855708557316,es,3,0,0,4,Twitter Web App,"#LeCumplimosASantander | Continuamos con el plan de reactivación económica del Gobierno de Colombia. Con las obras de mejoramiento en infraestructura del Aeropuerto Palonegro de Bucaramanga, Santander, se ratifica el compromiso por la región. El equipo somos TODOS. https://t.co/KDcrG7bTNa"
17481028,2022-02-18 17:01:57+00:00,1494718843213778944,es,1,0,0,0,Twitter for Mac,Este HP lo que está es buscando trabajo! Miserables como pueden lavarle la cara frente al mundo a semejante payaso que ha destruido Colombia y aplastado los derechos humanos del pueblo. Canallas de corbata larga. https://t.co/JTNFT48Xf2
280535808,2022-02-18 17:01:51+00:00,1494718817150377984,es,2,0,2,1,Twitter for iPhone,"@AstridDanney @aydeelizarazoc @WRadioColombia @PartidoMIRA @GloriaCastro402 @AnaPaolaAgudelo Si Astrid, propuestas muy buen estructuradas las del @PartidoMIRA  y @aydeelizarazoc  como parte de los  #ColombianosEnElExterior  también apoyo @AnaPaolaAgudelo  y @GloriaCastro402  porque queremos que Colombia salga adelante! https://t.co/aZOddsM9yU"
