author id,created_at,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1440019270298218500,2022-02-17 17:58:30+00:00,1494370685820588036,es,0,0,0,0,Twitter for iPhone,"@Javillarraga @NissanColombia @VolkswagenCo @Renault_Co Tiene mas de 20 años el cierre en los vehículos populares en colombia, que un vehículo de 100’ no lo tenga es el colmo."
830612444255047684,2022-02-17 17:58:29+00:00,1494370683991871492,es,0,1,0,0,Twitter for Android,"Rodolfo Hernández representa el país violento de antaño, esa fue la causa de la violencia. Votar por el trae desgracias a Colombia https://t.co/Ety5m2Cu1c"
200267797,2022-02-17 17:58:26+00:00,1494370668292591621,es,0,2,5,0,TweetDeck,#AHORA Jorge Rodríguez acusa a Colombia de amparar y ofrecer logística a bandas narcotraficantes en Venezuela #17Feb https://t.co/RGUo3dWbZQ https://t.co/MHciVhp6FP
620272519,2022-02-17 17:58:24+00:00,1494370663091552258,es,0,0,0,0,Twitter Web App,"https://t.co/cDgY6DZVBN.       Eso no es nada nuevo, lo nuevo sería que la justicia hiciera algo."
1345375678942818304,2022-02-17 17:58:24+00:00,1494370660398870540,es,0,0,0,0,Twitter for Android,@AlbertoBernalLe @PactoHistorico @NicolasMaduro Con eso no va a pasar nada. Piedad es la.mujer valiente que pisa Colombia.
765899516730077185,2022-02-17 17:58:21+00:00,1494370650429038598,es,0,0,0,0,Wasi.co,VENTA APARTAMENTO SAN JOAQUIN  CRA 70B CON 64B en Bogotá D.C./Cundinamarca/Colombia en Venta https://t.co/KFCzUqiM54
303762854,2022-02-17 17:58:20+00:00,1494370646301847556,es,1,0,0,1,Twitter for iPhone,"Son los directores del crímenes y masacres a los campesinos indígenas y niños en colombia, de la mano de paramilitares, lo mismo que terroristas delincuentes asesinos del ELN Y FARC, son el cancer de mi país.  https://t.co/q4yTX7chDz"
38775761,2022-02-17 17:58:18+00:00,1494370635199438851,es,0,0,0,0,Twitter for iPhone,@AlbertoBernalLe @IvanDuque A llenar de muebles desechables a colombia?
423764833,2022-02-17 17:58:17+00:00,1494370632490004482,es,1,0,0,0,Twitter for Android,"#WQNoticias 🔴/ La vicepresidenta de Colombia, Marta Lucía Ramírez, afirmó este jueves 17 de febrero de 2022 que su país “no tiene la capacidad” de “seguir asimilando” la migración procedente de Venezuela. 
#Colombia #Migrantes #Venezuela #WQRadio https://t.co/tMzkPycTmg"
1438823967368880129,2022-02-17 17:58:16+00:00,1494370627209334784,es,1313,2,6,400,Twitter for iPhone,"No se equivoquen, la campaña no es por @petrogustavo , es por Colombia, es por todos nosotros… Colombia Humana ya! Petro Presidente"
1138780359854874624,2022-02-17 17:58:14+00:00,1494370618720100357,es,0,0,0,0,Twitter for iPhone,Maluma es el mejor artista de Colombia
1308911474946068490,2022-02-17 17:58:14+00:00,1494370618338418693,es,23,0,1,0,Twitter for Android,@ZYTJavier Presumían solo en Colombia pues allá si los quieren que se queden allá 🤣🙏
1230651736479715328,2022-02-17 17:58:13+00:00,1494370615087751176,es,3,0,0,1,Twitter Web App,"@Jojare2 Lo justo es que se quede en la cárcel hasta que se muera. Condenarlo a 25 años tal vez es demasiado, el tipo ya está bastante viejo y no creo que le queden ni 10 años más de vida. Pero a Colombia, 10 años de este matarife en la calle, son como 100 de desgracias."
878148355876159488,2022-02-17 17:58:09+00:00,1494370599921147912,es,1,0,0,0,Twitter Web App,"@VillarMireia @onucolombia Buenas tardes mi nombre es Yank Ramirez, periodista de Radio Nacional de Colombia. Quisiera tener su contacto para entrevista, mil gracias."
1403047519056187395,2022-02-17 17:58:09+00:00,1494370598088286215,es,5,0,0,2,Twitter for Android,"Fantasi – Tendencias YouTube:

#4 GLOBAL

#1 Uruguay
#2 Argentina
#3 Paraguay
#4 Perú
#5 Chile
#6 Bolivia
#6 Ecuador
#7 Costa Rica
#7 Guatemala
#8 Colombia
#9 Puerto Rico
#11 Panamá
#12 República Dominicana
#13 Nicaragua
#14 Honduras
#15 España
#16 México https://t.co/NwJ26uG6jX"
1213312987076820992,2022-02-17 17:58:08+00:00,1494370595986976768,es,2,1,0,1,Twitter Web App,"@fdbedout La más GRANDE COMPRA de VOTOS en la HISTORIA de la HUMANIDAD, se ha DADO en COLOMBIA y fue para COMPRAR y luego REGALARLE las CURULES a los NARCOTERRORISTAS de las FARComunes
USTEDES saben CUANTOS BILLONES costo y  esa COMPRA de VOTOS que realizó SANTOS?."
171299971,2022-02-17 17:58:02+00:00,1494370569076285443,es,5,0,0,4,CaraotaDigital,"Niña venezolana suplicó ver a su madre en Colombia, la dejó con unas amigas que la maltrataban  ⭕ https://t.co/fGB5iT7JIv"
59238714,2022-02-17 17:57:57+00:00,1494370550315208708,es,0,0,0,0,Twitter Web App,@SaraTufanoZ @petrogustavo @CoaliEsperanza Saldra @FranciaMarquezM a decir q dara un paso al costado para q el pacto historico tenga mas posibilidades y q apoya la llegada de una gran mujer y VIVA COLOMBIA.Sabemos cual es el comportamiento de estos proceres de la patria q no cumplen su palabra y van al vaiven de las olas
1127752185301876737,2022-02-17 17:57:57+00:00,1494370547672748040,es,0,0,0,0,WordPress.com,¡Grosera y visceral! Así evidenció la vicepresidenta de Colombia su racismo y desprecio por los migrantes venezolanos https://t.co/y2J32Roe3t
2675595188,2022-02-17 17:57:56+00:00,1494370544514383880,es,1,0,0,0,Twitter for Android,@oortizmolano De corazón gracias por visibilizar está tragedia que vivimos en Colombia por culpa de Álvaro Uribe y su negocio de narcotráfico.
1195348713083932673,2022-02-17 17:57:55+00:00,1494370541406404611,es,10,1,1,7,Twitter for iPhone,"Capturaron en Ecuador a alias ‘El Paisa’, líder de las disidencias de las Farc - Infobae https://t.co/aDChPwygk8"
1317268280428662785,2022-02-17 17:57:54+00:00,1494370536608210950,es,1,0,0,0,Twitter for Android,"Cuanta vergüenza, para Colombia desde Europa. https://t.co/kdze29tXCB"
2210052613,2022-02-17 17:57:52+00:00,1494370525963075589,es,3,0,0,0,Twitter for Android,"https://t.co/CxATktMURK
Rusia y Estados Unidos estan de acuerdo en una cosa, @IvanDuque fue lo peor en Colombia y esperan también que este nefasto mandato termine."
929294035,2022-02-17 17:57:50+00:00,1494370520778919952,es,1,0,0,1,IFTTT,Tasas de Interés Créditos Hipotecarios 2022 https://t.co/bQsKOBZ2do
1195536052607496192,2022-02-17 17:57:47+00:00,1494370508300636160,es,0,0,0,0,Instagram,"🙃
.
.
.
.
.
#boyfriend #boy #venezuelanboy #bogota #bored @ Bogotá, Colombia https://t.co/hneocVoZ0g"
4903826921,2022-02-17 17:57:46+00:00,1494370503800336389,es,0,0,1,0,Twitter for Android,"@Julianzeugirdor @IvanCepedaCast En todo Colombia! u  Dice q x infraestructura no hay problema ""cuando en realidad ese es"" pero ud nunca logro verlo! materiales hay suficientes, no hay hacinamiento ni sobrecupo. Ud. Es el q acusa! La carga de la prueba es suya? Y solo llegó a unas menciones q lo auto-desmienten"
1134829896453238784,2022-02-17 17:57:44+00:00,1494370494753255429,es,0,0,0,0,Twitter for Android,"@nelsonguillen64 @prospericarlos @PieroMaroun @EvelynPintoD @francolustay @DrJoseTrujilloV @CesCaraboboAD @CFranmi @mdominguezAD @hramosallup @contrapuntovzla @Punto_deCorte @Daniela_APR @enpaiszeta @RCR750 @AlbertoRodNews @EfrainAlvaradoA @DouglasJimenez @El_Cooperante @ADemocratica https://t.co/I0VhX44hRL
Imperdonable no haber dejado firmar gobierno a @jguaido desde #Colombia y haber apoyado a conformar el tan ansiado ejército con militares vzlanos. Por qué lo evitaron? Ahora por qué @hramosallup no sale a enfrentarse a Rusia, FARC ELN Irán? Él solito."
257603040,2022-02-17 17:57:44+00:00,1494370492408606722,es,1,0,0,1,Twitter Web App,Dirán para educación para #DiscapacidadIntelectual o Cognitiva que fue la única que tuvieron en cuenta para Ley 1996 y #CapacidadJurídica en Colombia. Las élites que restringen a #discapacidad @joha361 @Mosodiccolombia @onucolombia @SimaBahous @antonioguterres @CGRuizMassieu https://t.co/gWvPFHAOea
293675906,2022-02-17 17:57:43+00:00,1494370490605047815,es,0,0,0,0,Twitter for Android,@SandraComunes @CNE_COLOMBIA @ComunesCoL Eso la hace menos asesina o asesinos @ComunesCoL son asesinos violadores secuestradores por más que intenten evadir esa responsabilidad
191094519,2022-02-17 17:57:43+00:00,1494370488449130500,es,1,0,0,0,Twitter for iPhone,"En el valle vi bastantes, cuando hacía trabajo social ! Ahora siguen igual, la única diferencia es que ya les donaron sillas rimax que obvio no alcanzas y fueron los mismos papás ! Colombia es un país precario 💔 https://t.co/vQDJkYslDr"
915004368231026688,2022-02-17 17:57:41+00:00,1494370479968247809,es,0,0,0,0,Instagram,"Acaba de publicar un video en Bogotá, Colombia https://t.co/ap668kpO32"
230452381,2022-02-17 17:57:36+00:00,1494370460468924419,es,0,0,0,0,Wasi.co,APARTAESTUDIO RENTANDO EN VENTA EL POBLADO en Medellín/Antioquia/Colombia en Venta https://t.co/WzFuXRIoD8
1441800729044262916,2022-02-17 17:57:35+00:00,1494370457105141764,es,0,0,0,0,Twitter for Android,"7 inEncuesta: Petro puntea, de lejos, la intención de voto en la Costa Caribe | EL ESPECTADOR https://t.co/kD36OZDirS"
1475903624446369807,2022-02-17 17:57:34+00:00,1494370451656785923,es,2,0,0,1,Twitter for Android,#NecesitamosQue que los noticieros de colombia no hablen de los 70 mil votos que van comprar en la  Costa los del clan char
126412125,2022-02-17 17:57:31+00:00,1494370440697061377,es,0,0,0,0,Twitter Web App,ASÍTENDREMOS EN TODAS LAS CIUDADES DE COLOMBIA CUANDO EMPODEREMOS EL SEXO FEMENINO https://t.co/RsXn0uxqyt
344416079,2022-02-17 17:57:30+00:00,1494370437014470666,es,0,0,3,0,Twitter for Android,"@Tigo_Colombia Un plan que uno termina pagando 3 en un solo mes para no ser reportado, porque ustedes se equivocan en la facturación y uno debe pagarles el triple por un servicio que ni tiene 👍"
1267541702203621377,2022-02-17 17:57:29+00:00,1494370432862068747,es,2,0,0,0,Twitter for Android,"La señora de la pensión, docente de sociales acaba de decir que los estudiantes de colombia salen tan bajitos en el icfes porque son brutos. #MIEDO #Terror #Fecode"
1486382808482385924,2022-02-17 17:57:28+00:00,1494370425140355077,es,0,0,0,0,Instagram,Acaba de publicar una foto en Colombia https://t.co/V1GpKIe2xQ
3527701528,2022-02-17 17:57:27+00:00,1494370423026429957,es,2,0,0,0,Twitter Web App,"#RIO2 #MujeresLíderes
Si tienes entre 18 y 32 años, eres mujer y trabajas en el sector forestal de Bolivia, Colombia, Ecuador o Perú ¡Esta es tu oportunidad de ser parte de #RIO2! 🙋‍♀️🌴

Conoce más 👉 https://t.co/ml0dyjcXe0 https://t.co/nVwqYooYYX"
633805129,2022-02-17 17:57:25+00:00,1494370415380156423,es,0,0,0,0,Twitter for Android,"@marcostorresbe @brako_2021 @Enrique_GomezM Totalmente falso, primero, para que los narcos puedan cumplir con la demanda que tienen afuera de Colombia se van a disputar aún más estos cultivos causando más enfrentamientos y muertes, la produccion no bajaria a lo contrario aumentaria, ya que para seguir ganando lo mismo"
1267910409534746627,2022-02-17 17:57:21+00:00,1494370398212960262,es,3,0,0,2,Twitter for Android,"En Colombia tenemos 11 delitos electorales, cada vez que hay elecciónes, todos son violados, no solo es la comprá de votos."
1089616384127045633,2022-02-17 17:57:19+00:00,1494370388138242056,es,17,1,4,0,Twitter Web App,"El amigo  más marihuanero que he tenido dejó la bareta, me dijo que está entregado a Dios y me está diciendo que Venezuela va a atacar a Colombia, ¿Dónde es que les lavan el cerebro de esa manera? Gsús."
501931998,2022-02-17 17:57:18+00:00,1494370385583878144,es,20,0,1,2,Twitter for Android,"""Yo no solo quiero ser técnico en Colombia, yo quiero ser entrenador internacional. Quiero demostrar mi capacidad"", @JorgeBolano06."
79483727,2022-02-17 17:57:15+00:00,1494370370480181259,es,1,0,0,1,Twitter Web App,"#ColombiaAlAire | La Organización de las Naciones Unidas pidió moderación ante la presunta violación del alto el fuego en Ucrania, en medio de un ataque contra un jardín infantil en Crimea. 

📻➡ https://t.co/LPPvT06WLI https://t.co/FpBOBTQHfZ"
1168230650379493377,2022-02-17 17:57:11+00:00,1494370356051730439,es,3,0,0,0,Twitter for Android,"@omarbula Así es, Como los candidatos de Colombia que siguen vendiendo esa idea del confunde y reinarás https://t.co/bw0mdQTrAd"
1283056682898202624,2022-02-17 17:57:10+00:00,1494370349391175681,es,2,0,0,0,Twitter for Android,No entiendo la gente que se sorprende con la noticia de que la educación es pésima en Colombia. Literalmente se han hecho un montón de paros por esa razón y hasta ahora se les da la gana de verlo jaja.
60380487,2022-02-17 17:57:09+00:00,1494370347331817475,es,0,0,0,0,WordPress.com,"Petro, primero en todas las encuestas desde mediados de 2021 en Colombia https://t.co/pW6xo9yYzk"
1191117896,2022-02-17 17:57:08+00:00,1494370344072888325,es,0,0,0,0,WordPress.com,"Petro, primero en todas las encuestas desde mediados de 2021 en Colombia https://t.co/awfwlCyNw0"
35013719,2022-02-17 17:57:08+00:00,1494370341094838275,es,3,0,1,1,Echobox,"#Deportes ¿Lo vetó?

El jugador de Atlético Nacional habló de lo que vivió en la era de José Pékerman. https://t.co/EyhD1WKAo8"
1264643288319119360,2022-02-17 17:57:04+00:00,1494370324942667779,es,0,0,0,0,Twitter for Android,"@IvonneMilenaGo JAJAJAJAJAJAJA JAJA POBRE ZOMBI PREPAGO  SE VA A DAR UN SOBERANO TOTAZO EN EL C... ULO PORQUE ESE HAMPON JA MÁS SERÁ PRESIDENTE. VAYA COMPRANDO CREMA #4  PARA ESE ARDOR  YA SABE DONDE. NUNCA LA IZQUIERDA GOBERNARÁ COLOMBIA. LA ESPERAN EN VENEZUELA, CUBA O NICARAGUA ALLÁ PAGANBIEN"
17485551,2022-02-17 17:57:00+00:00,1494370307746021382,es,4,0,2,2,TweetDeck,"#EnVivo | Jorge Rodríguez, presidente de la Asamblea Nacional: ""Las fuerzas que deberían preservar la paz en Colombia las usan para violentar a Venezuela"" #17Feb"
327385337,2022-02-17 17:56:59+00:00,1494370304982159360,es,0,0,0,0,Socialor.net,"@Victor_acd Hola, si estás inconforme con el servicio del banco, te invitamos a comunicarte con la Superintendencia Financiera de Colombia: https://t.co/DZdJYBGwnO allí te darán la orientación necesaria para tu caso, que tengas un feliz día."
123345138,2022-02-17 17:56:56+00:00,1494370292696854532,es,1,0,0,0,Twitter for Android,"Fui ayudar con la traducción a un matrimonio recién llegado de Colombia porque recibieron 22 cajas de 25 que les enviaron desde Bogotá por @DHLCO.
Bien poco profesional esto! Nunca había visto un servicio tan, pero tan degradado.
Pagaron US$5.000 y varias cajas llegaron así: 👇👇 https://t.co/cIplyWhCnx"
1487215063811473408,2022-02-17 17:56:54+00:00,1494370285549674501,es,0,0,0,0,Twitter for iPhone,Este señor no conoce a Colombia. No sale de Bogotá. No conoce al país. Como pretende ser Presidente? https://t.co/jioCCbt3oz
37183522,2022-02-17 17:56:54+00:00,1494370282731102212,es,1,0,0,1,Twitter for iPhone,"@elespectador Y fijo va a salir elegido, por que la 🐀 sabe que no le va a pasar ¡nada!,  pues está en Colombia."
370115289,2022-02-17 17:56:52+00:00,1494370277257621504,es,6,0,0,2,Twitter for Android,"Hoy desde #LaCasonaDeLaDanza el director de la Corporación Cámara de Danza, #JoséTahua, guío el taller ‘Vocablos de origen’, en donde a través de la danza se identificaron motores, unidades y elementos técnicos corporales de la práctica en la danza contemporánea en Colombia. https://t.co/xPJRWfIDD5"
1158724235474415617,2022-02-17 17:56:52+00:00,1494370276318011395,es,0,0,0,0,Twitter for Android,"@lunadavid @German_Vargas Si  dr Luna usted  hablo con el deseo, el deseo de muchos..  la reaccion del alagado Vargaz Lleras, fue triste para algunos y feliz  para otros a los que se les abren las puerstas de la presidencia de Colombia. Ojala sea para bien de nuestro pueblo."
89485410,2022-02-17 17:56:52+00:00,1494370274506067978,es,2,0,0,1,Twitter Web App,Entre julio y diciembre se crearon 274.000 empleos con subsidio a la nómina  https://t.co/lUnjoVQnCv  @MintrabajoCol @angelccabrera  @UGPP_Colombia https://t.co/vMQzxPcp0y
1030893566091046913,2022-02-17 17:56:50+00:00,1494370269502361607,es,0,0,0,0,Elportal1,Las imágenes del mundo oculto de la migración venezolana en Colombia - https://t.co/jBAB9hicha https://t.co/XAlcZqpKQf
175971161,2022-02-17 17:56:46+00:00,1494370249881309190,es,5,0,0,1,Twitter for Android,"@NoticiasCaracol El modelo de educación en Colombia es ineficiente y obsoleto
Los nuevos estudiantes de hoy solo piensan y quieren todo facil
Los profesores no están capacitados adecuadamente.
Los sindicatos solo velan por el bien individual y no colectivo, modelo fallido.
Y puedo seguir..."
607707156,2022-02-17 17:56:43+00:00,1494370239550787587,es,0,0,0,0,Twitter Web App,"Ministerio de Trabajo investiga casos de violación del libre descanso en Risaralda. Los casos se habrían presentado en medio de la pandemia, luego de la implementación del teletrabajo. @MintrabajoCol @rcnradio #RCNRadioEnCasaContigo
https://t.co/wwJiG2jUNn"
159486071,2022-02-17 17:56:41+00:00,1494370228205146119,es,0,0,0,0,Twitter for iPhone,"@AlvaroUribeVel Colombia no avanza por los falsos capitalistas que nos gobiernan, viven a sus anchas como dirigentes comunistas y nos tienen de siervos."
43438049,2022-02-17 17:56:38+00:00,1494370218449190916,es,1,0,1,0,Twitter Web App,¿Cómo podría Colombia conseguir más inversión en Infraestructura de EEUU o de China? Sería interesante (no se si posible) motivar una competencia entre ambas potencias en inversión en el país...
1200239365,2022-02-17 17:56:37+00:00,1494370214720548865,es,4,0,0,5,Twitter for Android,"#NecesitamosQue se entienda que solo porque a una pequeña parte de la gente le va bien, no significa que la mayoría lo este.
En #Colombia gran cantidad de sus habitantes la pasa muy mal. 
Un problema político, si. Pero más que nada es una cuestión de ética.
Somos #PactoHistórico. https://t.co/Vo1BjNn3Ex"
