author id,created_at,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
373490841,2022-02-21 22:03:41+00:00,1495881941052280837,es,59,4,2,28,SocialFlow,#ULTIMAHORA La Corte Constitucional de Colombia aprueba la despenalización del aborto en el país hasta la semana 24 de gestación.
25490757,2022-02-21 22:03:41+00:00,1495881940670504965,es,3071,32,203,1360,Twitter Web App,Hay que acabar con las cortes legislativas en Colombia. Unos pinches magistrados politizados no pueden suplantar las funciones legislativas del congreso elegido por voto popular.
1258614124680024066,2022-02-21 22:03:41+00:00,1495881940595060736,es,27,0,0,0,Twitter for iPhone,Celebramos el enorme avance en materia de aborto en Colombia. Las mujeres no pueden seguir siendo victimizadas y criminalízalas por las fallas del Estado.
1149006319556419584,2022-02-21 22:03:41+00:00,1495881939508764674,es,6,0,1,2,Twitter for Android,"Día histórico en Colombia. Qué camino tan difícil. Mucho por analizar cuando la Corte publique la Sentencia. Felicidades a todas las mujeres que no desfallecieron en la defensa de sus derechos y recordar a todas las que murieron por no poder ejercerlos 💚
https://t.co/WWjISBJDdl"
1192178055839662081,2022-02-21 22:03:40+00:00,1495881938573352960,es,296,3,3,33,Twitter for iPhone,Que Colombia sea ejemplo para pensar más allá de las 12 semanas en ILE ❤️❤️
1395510653327183879,2022-02-21 22:03:39+00:00,1495881932810379264,es,1,0,0,0,Twitter for Android,Don @silvioravel se bajó y se envío el link a todos mis enlaces en Colombia para hacer valer nuestra voz de #PapeletaParaRevocarJepYCortes https://t.co/6HVIGGNBv0
246643003,2022-02-21 22:03:38+00:00,1495881929656262657,es,67,1,1,29,Twitter for Android,@Estamos_Listas aborto libre en Colombia #abortolegal https://t.co/xZ3u1ChJHe
1483254631128047616,2022-02-21 22:03:36+00:00,1495881921636847626,es,2,0,0,0,Twitter for Android,"Chillando porque por fin despenalizaron el aborto. sí sí colombia, sí sí caribe. 💚"
228813618,2022-02-21 22:03:36+00:00,1495881921058025475,es,1,0,0,1,Twitter for Android,"@USEmbassyBogota @ObandoSaid No ha pasado así.
Los extraditan, se callan, salen mediante un acuerdo y se quedan allá, Colombia no tiene jurisdicción en USA.
Priemro que suelte todo acá, y despues es de ustedes para siempre."
1277352952949342208,2022-02-21 22:03:36+00:00,1495881920000974854,es,0,0,0,1,Twitter for Android,"Hoy GANÓ el DERECHO a DECIDIR .Corte Constitucional DESPENALIZÓ el ABORTO. Las PIBAS, luego las MORRAS y ahora las PARCERAS. OLA VERDE es IMPARABLE
Con Las PARCERAS COL Línea y Red FEMINISTA Acompañamiento en el ABORTO, Bogotá Colombia
#AbortoLIBRE Desde EuskalHerria Solidaridad https://t.co/QUfALiChQF"
1615755582,2022-02-21 22:03:35+00:00,1495881915206967303,es,15,0,0,1,Twitter for iPhone,Colombia y su mañita de dar una dosis gigantesca de felicidad y esperanza en medio de panoramas más bien desoladores. Qué lindo ser colombiana y qué lindo ser reconocida como humana en mi país.
1124793543111917569,2022-02-21 22:03:34+00:00,1495881912715513865,es,172,0,2,43,Twitter for Android,"Qué es lo que celebramos, se preguntan algunos aquí. Celebramos que en este país tan retrógrado, machista y misógino, el derecho de las mujeres a decidir sobre sus cuerpos avanzó hacia una ley que las protege clínica y psicológicamente. ¡El aborto es legal en Colombia! 💚"
1391276232948453378,2022-02-21 22:03:33+00:00,1495881908764528644,es,0,0,0,0,Twitter for Android,DESPENALIZACIÓN DE ABORTO EN COLOMBIA YEEEEEEEEI💚💚💚💚💚💚💚
775168731014201344,2022-02-21 22:03:33+00:00,1495881905794916352,es,4,0,1,0,Twitter for Android,"@ELTIEMPO Colombia llorará,  la sangre de estos inocentes trae desgracia sobre las naciones que lo aprueban"
152000479,2022-02-21 22:03:32+00:00,1495881904364609536,es,0,0,0,0,Twitter Web App,@USEmbassyBogota Corte Constitucional despenaliza el aborto en Colombia hasta el sexto mes https://t.co/FQV06nfPXP
3234647998,2022-02-21 22:03:32+00:00,1495881902624018438,es,2,0,1,0,Twitter for iPhone,"@CConstitucional nos envía el mensaje más abominable, es legal matar en Colombia, cada niño asesinado caerá en la conciencia de los honorables magistrados! Legalizan la muerte de bebés y protegen a los asesinos y violadores de niños al prohibir cadena perpetua! https://t.co/GZZ4cKJSBp"
74936691,2022-02-21 22:03:31+00:00,1495881899490910219,es,201,1,24,29,Twitter for iPhone,"¡EL ABORTO ES LEGAL EN COLOMBIA!

¡ESTOY LLORANDOOOO!

💚💚💚💚💚💚💚💚💚💚💚💚💚

Gracias  @causajustaco, gracias a la lucha de todas, gracias a los magistrados que apoyaron la despenalización.  #EsLey."
168536752,2022-02-21 22:03:30+00:00,1495881895845978113,es,6,0,0,1,Twitter for Android,Comunicado de la Corte Constitucional frente a la despenalización del aborto en Colombia @causajustaco https://t.co/wEjaQu72mA
1493250359766274049,2022-02-21 22:03:30+00:00,1495881894617133071,es,0,0,0,0,Twitter for Android,¡Aborto libre en Colombia! Que ya no decidan más por nosotras.
43783274,2022-02-21 22:03:30+00:00,1495881893685960707,es,6,0,0,0,Twitter for iPhone,Y Colombia le dijo SÍ A LA VIDA DIGNA Y AUTÓNOMA DE LAS MUJERES 🥺💚💚💚💚 https://t.co/U8anrqjWer
1026114596246048768,2022-02-21 22:03:29+00:00,1495881889042907139,es,22,0,0,7,Twitter for iPhone,¡LAS MUJERES EN COLOMBIA SON LIBRES DE DECIDIR!💚💚
179350497,2022-02-21 22:03:28+00:00,1495881885540569088,es,9,2,0,3,Twitter for iPhone,"#PPInternacional | Con 5 votos a favor y 4 en contra, la Corte Constitucional de Colombia despenalizó el aborto hasta la semana 24. Posterior a ese tiempo podrá practicarse bajo las causales:
▶️En riesgo la salud o la vida de la madre
▶️Violación o incesto
▶️Malformación del feto https://t.co/kTbGMecvJE"
175201286,2022-02-21 22:03:27+00:00,1495881883716042754,es,0,0,0,0,Twitter Web App,"@dperezdeportes @titopuccettic Pucceti está 10 escalones por encima de cualquier otro narrador en Colombia.
El problema es que al espectador promedio colombiano le gusta la halaraca y la chabacanería."
987778516711329792,2022-02-21 22:03:27+00:00,1495881882650746882,es,273,1,1,42,Twitter for iPhone,"Aparezco para decir 
¡QUE SE LOGRÓ HERMANAS COLOMBIANAS, ES LEGAL Y ES HISTORIA! EL ABORTO ES LEGAL EN COLOMBIA HASTA LA SEMANA 24 DE GESTACIÓN, QUÉ FELICIDAD. LA MATERNIDAD SERÁ DESEADA O NO SERÁ 💚💚💜💜"
1494391303634886660,2022-02-21 22:03:27+00:00,1495881882155864070,es,0,0,0,0,Twitter for Android,La @CorteConstituc1 de Colombia determina que un bebé de este tamaño podrá ser abortado. ¿Y los colombianos? Bien gracias https://t.co/OOZjx00QXf https://t.co/CowN37jQLu
115682639,2022-02-21 22:03:26+00:00,1495881876212494345,es,13,0,0,0,Twitter for iPhone,"Esta es la mejor noticia que voy a dar en un noticiero: esten atentos al informativo de @France24_es 

¡Colombia legaliza el aborto hasta la semana 24!

#AbortoLegal https://t.co/hgRy34Pk3j"
1244831535477514241,2022-02-21 22:03:25+00:00,1495881872735358981,es,1,0,0,0,Twitter for Android,"Después de tanta lucha es ley en Colombia, gracias a todas las que lucharon, si se pudo 💚💜 #abortolegal https://t.co/1PnjehNfeo"
199709277,2022-02-21 22:03:25+00:00,1495881872710242306,es,5,0,2,0,Twitter for Android,Algún día San Andrés se separará de Colombia.
867759759012900865,2022-02-21 22:03:24+00:00,1495881870491492352,es,2,0,0,0,Twitter for Android,ESTO LO TIENEN QUE SABER TODO EL MUNDO SE HIZO HISTORIA Y COLOMBIA CELEBRA 💚💚💚💚💚💚 #AbortoLegal
1343920535349166080,2022-02-21 22:03:24+00:00,1495881870399180805,es,5,0,0,0,Twitter for Android,"@sandraborda Las Cortes al servicio de ASESINOS. Este es un País fallido. Por acá donde estoy, varias personas IBAN a votar x Ud. Perdió esos votos, puede q no le importe. Quienes así lo decidieron actuaron coherentemente.  
@CorteConstEcu @CorteSupremaJ @JEP_Colombia"
3416912355,2022-02-21 22:03:23+00:00,1495881867307925509,es,0,0,0,0,Twitter for iPhone,"Tengo la piel erizada. 

Despenalizaron el aborto en Colombia. 
💚💜

 #Colombia #abortolegal #corteconstitucional #feminismo #micuerpomidecision"
1192175811119460352,2022-02-21 22:03:22+00:00,1495881861897330689,es,1,0,0,0,Twitter for Android,SÓLO. 99. FALLECIDOS. POR CORONAVIRUS EN COLOMBIA DURANTE. LAS ÚLTIMAS 24 HORAS
57228305,2022-02-21 22:03:22+00:00,1495881861033308160,es,1,0,1,0,Twitter Web App,"@alopezbu @AndrsL899 @ELTIEMPO @JusticiaET Esta decisión implica que de ahora adelante en Colombia, habrá un modelo mixto para realizar una IVE: libre y legal hasta los seis meses de gestación. Y, luego de ese tiempo, seguirán vigentes las causales que regían desde 2006. (Directamente del artículo)"
2470419730,2022-02-21 22:03:22+00:00,1495881860152451082,es,5,0,0,2,Twitter for Android,Se acaba de despenalizar el aborto en Colombia hasta la semana 24! 💚💚💚 @JessGH_ @_Maria_Dantas_ @AndreaYJimenezS @AnRoMo99 @21N_bcn @plateaPugnator @PactoCatalunya @t @Tati_Ramirez @Tiller_Uliana @ https://t.co/yjNNZ4hHry
921863283287691266,2022-02-21 22:03:22+00:00,1495881859888201730,es,15,1,1,3,Twitter for iPhone,"La despenalización del aborto hasta la semana 24 es un gran avance en los derechos de las mujeres; pero corrobora que no es el Congreso sino la Corte quien orienta moralmente a Colombia. Mañana, como por magia, los congresistas van a amanecer de acuerdo con el nuevo estándar."
976303579488276480,2022-02-21 22:03:22+00:00,1495881859502325767,es,1,0,0,0,Twitter for iPhone,"SE LOGRÓ!!!💚💚💚 esto va por todas las mujeres que murieron en abortos clandestinos,por las que han sido abusadas,por la que callaron con miedo a ser juzgadas y han sido obligadas a ser madres!! 💚💚💚 gran paso Colombia 🇨🇴💚"
990645824349720577,2022-02-21 22:03:21+00:00,1495881856377622532,es,0,0,0,0,Twitter Web App,@AlexaGomezDos no son delicuencia comun son narcoparacos de Uribe...enviados desde colombia para sembrar el caos en el pais.
705154582452768768,2022-02-21 22:03:20+00:00,1495881854683074560,es,0,0,0,0,Twitter for Android,LAS MUJERES AHORA PUEDEN DECIDIR SOBRE SU CUERPO EN COLOMBIA 💚💚💚💚
152000479,2022-02-21 22:03:20+00:00,1495881850744680448,es,0,0,0,1,Twitter Web App,@Landinez2 Corte Constitucional despenaliza el aborto en Colombia hasta el sexto mes https://t.co/FQV06nfPXP
144935788,2022-02-21 22:03:17+00:00,1495881841273888772,es,4,0,0,2,Twitter for Android,"Colombia, ahora. América Latina va a ser toda feminista. https://t.co/bxo6xFZvot"
366863194,2022-02-21 22:03:16+00:00,1495881837499105288,es,18,0,4,0,Twitter for Android,"Gran paso para las mujeres en Colombia💚, me eriza que nuestros derechos sexuales y reproductivos estén siendo respetados, que haya más maternidad deseada, menos mujeres practicándose abortos clandestinos con peligro de muerte, menos niñ@s abandonados y con infancias miserables."
1296636952041619457,2022-02-21 22:03:15+00:00,1495881832881176582,es,0,0,0,0,Twitter Web App,"ES QUE YO NOPUEDO CREER Q EN UN PAIS COMO COLOMBIA SEA LEY, ES LEY O SEA WTF NO TE O CREO AUN"
847092377022091265,2022-02-21 22:03:15+00:00,1495881832201601025,es,0,0,0,0,Twitter for Android,"ES Ley, legalizaron matar niños en Colombia."
1424125211251781635,2022-02-21 22:03:14+00:00,1495881828904878084,es,1,0,0,0,Wasi.co,Venta de Apartamento Niquia Bello en Bello/Antioquia/Colombia en Venta https://t.co/bszdV2wWkW
1236891693594574848,2022-02-21 22:03:14+00:00,1495881828665901061,es,1,0,0,0,Twitter for iPhone,Un gran paso para Colombia. Gracias💚 https://t.co/v54roNEIVE
1051676972420657153,2022-02-21 22:03:14+00:00,1495881828632252418,es,20,0,1,2,Twitter for iPhone,¡Las mujeres en colombia hicimos historia! EL ABORTO EL LEGAL HASTA LA SEMANA 24💚💜 se lo vamos a contar a nuestras hijas y nietas…les vamos a decir que esto también es por ellas.
213289435,2022-02-21 22:03:13+00:00,1495881824668635137,es,0,0,0,0,Wasi.co,CASA DE 3 NIVELES SECTOR POBLADO URB CERRADA en Medellín/Antioquia/Colombia en Alquiler https://t.co/gECPoU8OOj
290102129,2022-02-21 22:03:12+00:00,1495881820692492289,es,371,13,32,165,Twitter Web App,"URGENTE: El derecho a la vida sufre un duro revés en Colombia 🇨🇴, donde la Corte Constitucional despenalizó este lunes el #Aborto hasta la semana 24 🙏"
502139082,2022-02-21 22:03:12+00:00,1495881818322657280,es,30,0,0,0,Twitter for Android,@SoyAndresParra Nada peor para un nene que nacer en Colombia.
202861029,2022-02-21 22:03:11+00:00,1495881816171028480,es,15,0,0,0,Twitter for iPhone,"Se me eriza la piel viendo a las mujeres en la corte constitucional gritando que el aborto en Colombia es legal 💚💚💚💚💚💚💚💚💚💚💚💚💚 

Tan temprano como sea posible y tan tarde como sea necesario ❤️‍🔥❤️‍🔥"
296392296,2022-02-21 22:03:11+00:00,1495881815873179651,es,0,0,0,0,Twitter for Android,@Kurt_Kobeni Exacto !!! El destinó de colombia está marcado hacía ⏪
1181260242031652864,2022-02-21 22:03:11+00:00,1495881815768375306,es,2,0,1,2,Twitter Web App,NO SEAN BRUTAS... EDUQUESE Y USE METODOS ANTICONCEPTIVOS... NO MATE A UN BEBE DE 6 MESES... #COLOMBIA ES LEY CONSUMO DE MARIHUANA Y MATAR A UN BEBE DE 6 MESES. QUE DESCOMPOSICION SOCIAL. https://t.co/xeiWLb3rmF https://t.co/zBcYDYcmsJ
123270992,2022-02-21 22:03:11+00:00,1495881815080542208,es,1,0,0,2,Twitter for Android,"FANB neutralizó explosivos pertenecientes a terroristas de Colombia
 https://t.co/xw4SO9AHE5 vía @Agencia_VN

#SolidaridadConSaab https://t.co/nExhTbOj66"
1234701945107025920,2022-02-21 22:03:11+00:00,1495881814820503556,es,4,0,0,1,Twitter for iPhone,Diossss mío que feliz estoy por colombia en este momento 😣😣😣
219773420,2022-02-21 22:03:11+00:00,1495881814422040582,es,585,5,31,79,Twitter for Android,"¡ABORTO LIBRE HASTA LAS 24 SEMANAS EN COLOMBIA!
💚💚💚💚💚💚💚💚💚💚"
1302959346054201345,2022-02-21 22:03:10+00:00,1495881811456671749,es,1,0,0,0,Twitter for Android,COLOMBIA ESTÁ DE CELEBRACIÓN
920575642315509760,2022-02-21 22:03:09+00:00,1495881806876450823,es,1,0,0,0,Twitter for Android,"El concepto que presente a @CConstitucional y q hace parte de un logro histórico jurídico en los derechos sexuales y reproductivos así como en la autonomía y libre desarrollo de la personalidad, Colombia lo logramos y gracias a los Magistrados a esos hombres q creen en la mujer https://t.co/Xv9S92heVT"
217809424,2022-02-21 22:03:08+00:00,1495881801801375746,es,4,0,0,0,Twitter for iPhone,"Despenalizaron el aborto 💚💚
Es un día histórico para los derechos de nosotras la mujeres en Colombia. 

Las maternidades serán deseadas o no serán. 
Le tocó a la corte, porque el congreso no pudo.

Felicidad."
197936454,2022-02-21 22:03:08+00:00,1495881801272893444,es,28,0,1,2,Twitter for iPhone,"El aborto es ahora legal en Colombia hasta las 24 semanas. 
HASTA, HASTA, HASTA. 
Qué tan difícil es entender que ese es el límite, no la semana en la que pueden hacerlo. 

Maaan a mucha gente le falta volverse al colegio y repasar comprensión lectora"
1219490728872751104,2022-02-21 22:03:07+00:00,1495881796806135811,es,4,0,0,0,Twitter for iPhone,EN COLOMBIA DESPENALIZARON EL ABORTO DIOSMIO QUE FELICIDAD 😭💚
480830736,2022-02-21 22:03:06+00:00,1495881794553532428,es,0,0,0,0,Twitter for iPhone,Felicidades Colombia 🇨🇴🍼
1267252569002463232,2022-02-21 22:03:06+00:00,1495881793249202180,es,0,0,0,0,Twitter for Android,"DIOS MIO ESTOY LLORANDO,LITERAL NUNCA PENSÉ QUE SERIA LEY EN COLOMBIA,LENTO PERO SEGURO,LA JUSTICIA EXISTE HERMANAS 💚💚💚💚💚💚💚💚💚💚💚💚💜💜💜💜💜💜💜💜"
1389647184845541377,2022-02-21 22:03:06+00:00,1495881792787820546,es,1,0,0,2,Twitter for Android,Q se asombran ? si Alias el Cacas y Aureliano es el creador de la Colombia Humana y el pacto histórico 🤣🤦🏻‍♂️🙈 https://t.co/SgSy2MxX7V
198318896,2022-02-21 22:03:06+00:00,1495881792083185671,es,1,0,0,0,Twitter for iPhone,ES LEGAL 💚 #Colombia
81472271,2022-02-21 22:03:04+00:00,1495881785774854149,es,1,0,0,0,Resultado Loterias,"#ResultadoDeLaLoteria 🍀. Chance Antioqueñita tarde. Resultado del día lunes, 21 de febrero de 2022: 2541. https://t.co/pIaUpWUb6K"
70710496,2022-02-21 22:03:03+00:00,1495881782876676099,es,1,0,0,0,Twitter for iPhone,HISTÓRICO: Corte Constitucional despenaliza el aborto hasta la semana 24 https://t.co/rHq32jUgu1 #EsLey #CausaJustaPorElAborto
2351860959,2022-02-21 22:03:03+00:00,1495881780892770304,es,3,0,0,0,Twitter for iPhone,La @CorteSupremaJ debería exigir celeridad y garantías de todo orden en las declaraciones de alias Otoniel antes de autorizar su extradición. Y prepararnos para enfrentar la reacción de la mafia narco militar cuando se revele la verdad. Sepan que toda Colombia los apoya!
1170913622,2022-02-21 22:03:02+00:00,1495881779290513408,es,1,0,0,1,Twitter for Android,@DanielSanin Este hp corrompió la justicia y los medios de comunicación en Colombia https://t.co/1fXHrSlltc
1495652155398635520,2022-02-21 22:03:02+00:00,1495881778812567552,es,0,0,0,0,Twitter for iPhone,Pocas veces uno se siente feliz de cosas que pasan en Colombia. Hoy es uno de esos días 💚💚💚
242425204,2022-02-21 22:03:02+00:00,1495881778204139522,es,19,0,2,10,Twitter for iPhone,"Fredy Arías, Coordinador de la Unidad de Seguimiento y Auditoría de Regalías de @CGR_Colombia, explica los resultados de la Actuación de Fiscalización que realizó y en la que se encontraron pérdidas en los recursos del Sistema General de Regalías por $26.520 millones. https://t.co/HQJ6GGoWFU"
